Jan. 15, 2025   22:26:00
9.150e+1, 3.409e-3
9.160e+1, 3.416e-3
9.170e+1, 3.417e-3
9.180e+1, 3.414e-3
9.190e+1, 3.409e-3
9.200e+1, 3.408e-3
9.210e+1, 3.407e-3
9.220e+1, 3.411e-3
9.230e+1, 3.414e-3
9.240e+1, 3.413e-3
9.250e+1, 3.417e-3
9.260e+1, 3.424e-3
9.270e+1, 3.430e-3
9.280e+1, 3.438e-3
9.290e+1, 3.445e-3
9.300e+1, 3.451e-3
9.310e+1, 3.447e-3
9.320e+1, 3.448e-3
9.330e+1, 3.451e-3
9.340e+1, 3.455e-3
9.350e+1, 3.460e-3
9.360e+1, 3.464e-3
9.370e+1, 3.466e-3
9.380e+1, 3.467e-3
9.390e+1, 3.464e-3
9.400e+1, 3.465e-3
9.410e+1, 3.463e-3
9.420e+1, 3.461e-3
9.430e+1, 3.459e-3
9.440e+1, 3.458e-3
9.450e+1, 3.455e-3
9.460e+1, 3.450e-3
9.470e+1, 3.441e-3
9.480e+1, 3.440e-3
9.490e+1, 3.445e-3
9.500e+1, 3.450e-3
9.510e+1, 3.458e-3
9.520e+1, 3.463e-3
9.530e+1, 3.466e-3
9.540e+1, 3.464e-3
9.550e+1, 3.458e-3
9.560e+1, 3.452e-3
9.570e+1, 3.442e-3
9.580e+1, 3.431e-3
9.590e+1, 3.426e-3
9.600e+1, 3.422e-3
9.610e+1, 3.420e-3
9.620e+1, 3.421e-3
9.630e+1, 3.426e-3
9.640e+1, 3.429e-3
9.650e+1, 3.438e-3
9.660e+1, 3.448e-3
9.670e+1, 3.453e-3
9.680e+1, 3.457e-3
9.690e+1, 3.457e-3
9.700e+1, 3.462e-3
9.710e+1, 3.460e-3
9.720e+1, 3.453e-3
9.730e+1, 3.443e-3
9.740e+1, 3.445e-3
9.750e+1, 3.444e-3
9.760e+1, 3.444e-3
9.770e+1, 3.444e-3
9.780e+1, 3.444e-3
9.790e+1, 3.442e-3
9.800e+1, 3.443e-3
9.810e+1, 3.440e-3
9.820e+1, 3.436e-3
9.830e+1, 3.437e-3
9.840e+1, 3.433e-3
9.850e+1, 3.428e-3
9.860e+1, 3.431e-3
9.870e+1, 3.434e-3
9.880e+1, 3.439e-3
9.890e+1, 3.448e-3
9.900e+1, 3.454e-3
9.910e+1, 3.458e-3
9.920e+1, 3.457e-3
9.930e+1, 3.455e-3
9.940e+1, 3.456e-3
9.950e+1, 3.450e-3
9.960e+1, 3.443e-3
9.970e+1, 3.438e-3
9.980e+1, 3.433e-3
9.990e+1, 3.430e-3
1.000e+2, 3.431e-3
1.001e+2, 3.435e-3
1.002e+2, 3.437e-3
1.003e+2, 3.439e-3
1.004e+2, 3.443e-3
1.005e+2, 3.437e-3
1.006e+2, 3.439e-3
1.007e+2, 3.444e-3
1.008e+2, 3.445e-3
1.009e+2, 3.447e-3
1.010e+2, 3.444e-3
1.011e+2, 3.437e-3
1.012e+2, 3.427e-3
1.013e+2, 3.421e-3
1.014e+2, 3.414e-3
1.015e+2, 3.413e-3
1.016e+2, 3.411e-3
1.017e+2, 3.409e-3
1.018e+2, 3.409e-3
1.019e+2, 3.412e-3
1.020e+2, 3.411e-3
1.021e+2, 3.410e-3
1.022e+2, 3.405e-3
1.023e+2, 3.408e-3
1.024e+2, 3.408e-3
1.025e+2, 3.405e-3
1.026e+2, 3.403e-3
1.027e+2, 3.416e-3
1.028e+2, 3.429e-3
1.029e+2, 3.438e-3
1.030e+2, 3.456e-3
1.031e+2, 3.503e-3
1.032e+2, 3.505e-3
1.033e+2, 3.500e-3
1.034e+2, 3.493e-3
1.035e+2, 3.488e-3
1.036e+2, 3.480e-3
1.037e+2, 3.480e-3
1.038e+2, 3.473e-3
1.039e+2, 3.467e-3
1.040e+2, 3.465e-3
1.041e+2, 3.461e-3
1.042e+2, 3.461e-3
1.043e+2, 3.459e-3
1.044e+2, 3.458e-3
1.045e+2, 3.450e-3
1.046e+2, 3.449e-3
1.047e+2, 3.447e-3
1.048e+2, 3.442e-3
1.049e+2, 3.445e-3
1.050e+2, 3.451e-3
1.051e+2, 3.455e-3
1.052e+2, 3.448e-3
1.053e+2, 3.445e-3
1.054e+2, 3.444e-3
1.055e+2, 3.449e-3
1.056e+2, 3.453e-3
1.057e+2, 3.456e-3
1.058e+2, 3.455e-3
1.059e+2, 3.450e-3
1.060e+2, 3.444e-3
1.061e+2, 3.444e-3
1.062e+2, 3.443e-3
1.063e+2, 3.445e-3
1.064e+2, 3.451e-3
1.065e+2, 3.458e-3
1.066e+2, 3.457e-3
1.067e+2, 3.453e-3
1.068e+2, 3.448e-3
1.069e+2, 3.448e-3
1.070e+2, 3.442e-3
1.071e+2, 3.434e-3
1.072e+2, 3.426e-3
1.073e+2, 3.423e-3
1.074e+2, 3.418e-3
1.075e+2, 3.416e-3
1.076e+2, 3.414e-3
1.077e+2, 3.408e-3
1.078e+2, 3.401e-3
1.079e+2, 3.393e-3
1.080e+2, 3.387e-3
1.081e+2, 3.387e-3
1.082e+2, 3.387e-3
1.083e+2, 3.389e-3
1.084e+2, 3.387e-3
1.085e+2, 3.389e-3
1.086e+2, 3.389e-3
1.087e+2, 3.388e-3
1.088e+2, 3.385e-3
1.089e+2, 3.386e-3
1.090e+2, 3.389e-3
1.091e+2, 3.389e-3
1.092e+2, 3.388e-3
1.093e+2, 3.384e-3
1.094e+2, 3.379e-3
1.095e+2, 3.377e-3
1.096e+2, 3.376e-3
1.097e+2, 3.378e-3
1.098e+2, 3.379e-3
1.099e+2, 3.377e-3
1.100e+2, 3.378e-3
1.101e+2, 3.378e-3
1.102e+2, 3.375e-3
1.103e+2, 3.371e-3
1.104e+2, 3.367e-3
1.105e+2, 3.372e-3
1.106e+2, 3.365e-3
1.107e+2, 3.365e-3
1.108e+2, 3.367e-3
1.109e+2, 3.371e-3
1.110e+2, 3.372e-3
1.111e+2, 3.372e-3
1.112e+2, 3.375e-3
1.113e+2, 3.373e-3
1.114e+2, 3.364e-3
1.115e+2, 3.353e-3
1.116e+2, 3.347e-3
1.117e+2, 3.343e-3
1.118e+2, 3.341e-3
1.119e+2, 3.339e-3
1.120e+2, 3.339e-3
1.121e+2, 3.341e-3
1.122e+2, 3.349e-3
1.123e+2, 3.357e-3
1.124e+2, 3.366e-3
1.125e+2, 3.373e-3
1.126e+2, 3.378e-3
1.127e+2, 3.406e-3
1.128e+2, 3.441e-3
1.129e+2, 3.434e-3
1.130e+2, 3.430e-3
1.131e+2, 3.426e-3
1.132e+2, 3.420e-3
1.133e+2, 3.409e-3
1.134e+2, 3.400e-3
1.135e+2, 3.399e-3
1.136e+2, 3.393e-3
1.137e+2, 3.387e-3
1.138e+2, 3.383e-3
1.139e+2, 3.385e-3
1.140e+2, 3.387e-3
1.141e+2, 3.386e-3
1.142e+2, 3.383e-3
1.143e+2, 3.380e-3
1.144e+2, 3.377e-3
1.145e+2, 3.381e-3
1.146e+2, 3.383e-3
1.147e+2, 3.384e-3
1.148e+2, 3.383e-3
1.149e+2, 3.380e-3
1.150e+2, 3.380e-3
1.151e+2, 3.380e-3
1.152e+2, 3.376e-3
1.153e+2, 3.375e-3
1.154e+2, 3.378e-3
1.155e+2, 3.376e-3
1.156e+2, 3.376e-3
1.157e+2, 3.373e-3
1.158e+2, 3.369e-3
1.159e+2, 3.369e-3
1.160e+2, 3.365e-3
1.161e+2, 3.361e-3
1.162e+2, 3.359e-3
1.163e+2, 3.353e-3
1.164e+2, 3.351e-3
1.165e+2, 3.350e-3
1.166e+2, 3.351e-3
1.167e+2, 3.356e-3
1.168e+2, 3.357e-3
1.169e+2, 3.351e-3
1.170e+2, 3.342e-3
1.171e+2, 3.340e-3
1.172e+2, 3.340e-3
1.173e+2, 3.341e-3
1.174e+2, 3.340e-3
1.175e+2, 3.339e-3
1.176e+2, 3.337e-3
1.177e+2, 3.369e-3
1.178e+2, 3.367e-3
1.179e+2, 3.367e-3
1.180e+2, 3.371e-3
1.181e+2, 3.370e-3
1.182e+2, 3.372e-3
1.183e+2, 3.375e-3
1.184e+2, 3.373e-3
1.185e+2, 3.365e-3
1.186e+2, 3.362e-3
1.187e+2, 3.352e-3
1.188e+2, 3.343e-3
1.189e+2, 3.338e-3
1.190e+2, 3.338e-3
1.191e+2, 3.337e-3
1.192e+2, 3.336e-3
1.193e+2, 3.338e-3
1.194e+2, 3.339e-3
1.195e+2, 3.334e-3
1.196e+2, 3.334e-3
1.197e+2, 3.334e-3
1.198e+2, 3.333e-3
1.199e+2, 3.319e-3
1.200e+2, 3.315e-3
1.201e+2, 3.334e-3
1.202e+2, 3.347e-3
1.203e+2, 3.344e-3
1.204e+2, 3.340e-3
1.205e+2, 3.339e-3
1.206e+2, 3.334e-3
1.207e+2, 3.333e-3
1.208e+2, 3.332e-3
1.209e+2, 3.333e-3
1.210e+2, 3.333e-3
1.211e+2, 3.332e-3
1.212e+2, 3.330e-3
1.213e+2, 3.319e-3
1.214e+2, 3.314e-3
1.215e+2, 3.312e-3
1.216e+2, 3.315e-3
1.217e+2, 3.319e-3
1.218e+2, 3.323e-3
1.219e+2, 3.325e-3
1.220e+2, 3.328e-3
1.221e+2, 3.327e-3
1.222e+2, 3.328e-3
1.223e+2, 3.327e-3
1.224e+2, 3.325e-3
1.225e+2, 3.317e-3
1.226e+2, 3.309e-3
1.227e+2, 3.299e-3
1.228e+2, 3.296e-3
1.229e+2, 3.296e-3
1.230e+2, 3.296e-3
1.231e+2, 3.295e-3
1.232e+2, 3.292e-3
1.233e+2, 3.290e-3
1.234e+2, 3.295e-3
1.235e+2, 3.302e-3
1.236e+2, 3.309e-3
1.237e+2, 3.313e-3
1.238e+2, 3.315e-3
1.239e+2, 3.316e-3
1.240e+2, 3.310e-3
1.241e+2, 3.304e-3
1.242e+2, 3.301e-3
1.243e+2, 3.299e-3
1.244e+2, 3.296e-3
1.245e+2, 3.298e-3
1.246e+2, 3.302e-3
1.247e+2, 3.308e-3
1.248e+2, 3.306e-3
1.249e+2, 3.302e-3
1.250e+2, 3.299e-3
1.251e+2, 3.299e-3
1.252e+2, 3.298e-3
1.253e+2, 3.300e-3
1.254e+2, 3.296e-3
1.255e+2, 3.289e-3
1.256e+2, 3.278e-3
1.257e+2, 3.272e-3
1.258e+2, 3.268e-3
1.259e+2, 3.262e-3
1.260e+2, 3.258e-3
1.261e+2, 3.256e-3
1.262e+2, 3.254e-3
1.263e+2, 3.248e-3
1.264e+2, 3.248e-3
1.265e+2, 3.248e-3
1.266e+2, 3.247e-3
1.267e+2, 3.252e-3
1.268e+2, 3.252e-3
1.269e+2, 3.253e-3
1.270e+2, 3.254e-3
1.271e+2, 3.257e-3
1.272e+2, 3.258e-3
1.273e+2, 3.257e-3
1.274e+2, 3.252e-3
1.275e+2, 3.249e-3
1.276e+2, 3.247e-3
1.277e+2, 3.246e-3
1.278e+2, 3.249e-3
1.279e+2, 3.249e-3
1.280e+2, 3.252e-3
1.281e+2, 3.256e-3
1.282e+2, 3.264e-3
1.283e+2, 3.271e-3
1.284e+2, 3.272e-3
1.285e+2, 3.276e-3
1.286e+2, 3.280e-3
1.287e+2, 3.278e-3
1.288e+2, 3.276e-3
1.289e+2, 3.273e-3
1.290e+2, 3.269e-3
1.291e+2, 3.270e-3
1.292e+2, 3.266e-3
1.293e+2, 3.263e-3
1.294e+2, 3.257e-3
1.295e+2, 3.252e-3
1.296e+2, 3.249e-3
1.297e+2, 3.246e-3
1.298e+2, 3.249e-3
1.299e+2, 3.258e-3
1.300e+2, 3.266e-3
1.301e+2, 3.266e-3
1.302e+2, 3.263e-3
1.303e+2, 3.259e-3
1.304e+2, 3.254e-3
1.305e+2, 3.252e-3
1.306e+2, 3.249e-3
1.307e+2, 3.254e-3
1.308e+2, 3.255e-3
1.309e+2, 3.257e-3
1.310e+2, 3.261e-3
1.311e+2, 3.257e-3
1.312e+2, 3.249e-3
1.313e+2, 3.241e-3
1.314e+2, 3.232e-3
1.315e+2, 3.227e-3
1.316e+2, 3.228e-3
1.317e+2, 3.231e-3
1.318e+2, 3.231e-3
1.319e+2, 3.235e-3
1.320e+2, 3.238e-3
1.321e+2, 3.235e-3
1.322e+2, 3.235e-3
1.323e+2, 3.234e-3
1.324e+2, 3.226e-3
1.325e+2, 3.225e-3
1.326e+2, 3.228e-3
1.327e+2, 3.231e-3
1.328e+2, 3.237e-3
1.329e+2, 3.238e-3
1.330e+2, 3.240e-3
1.331e+2, 3.242e-3
1.332e+2, 3.243e-3
1.333e+2, 3.241e-3
1.334e+2, 3.239e-3
1.335e+2, 3.237e-3
1.336e+2, 3.237e-3
1.337e+2, 3.238e-3
1.338e+2, 3.232e-3
1.339e+2, 3.230e-3
1.340e+2, 3.226e-3
1.341e+2, 3.224e-3
1.342e+2, 3.224e-3
1.343e+2, 3.225e-3
1.344e+2, 3.231e-3
1.345e+2, 3.233e-3
1.346e+2, 3.234e-3
1.347e+2, 3.233e-3
1.348e+2, 3.235e-3
1.349e+2, 3.231e-3
1.350e+2, 3.233e-3
1.351e+2, 3.256e-3
1.352e+2, 3.275e-3
1.353e+2, 3.339e-3
1.354e+2, 3.440e-3
1.355e+2, 3.429e-3
1.356e+2, 3.423e-3
1.357e+2, 3.414e-3
1.358e+2, 3.408e-3
1.359e+2, 3.408e-3
1.360e+2, 3.408e-3
1.361e+2, 3.408e-3
1.362e+2, 3.410e-3
1.363e+2, 3.415e-3
1.364e+2, 3.412e-3
1.365e+2, 3.410e-3
1.366e+2, 3.401e-3
1.367e+2, 3.398e-3
1.368e+2, 3.391e-3
1.369e+2, 3.387e-3
1.370e+2, 3.374e-3
1.371e+2, 3.370e-3
1.372e+2, 3.372e-3
1.373e+2, 3.373e-3
1.374e+2, 3.373e-3
1.375e+2, 3.372e-3
1.376e+2, 3.367e-3
1.377e+2, 3.368e-3
1.378e+2, 3.364e-3
1.379e+2, 3.365e-3
1.380e+2, 3.371e-3
1.381e+2, 3.375e-3
1.382e+2, 3.368e-3
1.383e+2, 3.369e-3
1.384e+2, 3.368e-3
1.385e+2, 3.369e-3
1.386e+2, 3.369e-3
1.387e+2, 3.369e-3
1.388e+2, 3.365e-3
1.389e+2, 3.367e-3
1.390e+2, 3.366e-3
